# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): K
# 
# Instrument: Subaru/MOIRCS
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# Downloaded http://svo2.cab.inta-csic.es/svo/theory/fps3/index.php?id=Subaru/MOIRCS.K&&mode=browse&gname=Subaru&gname2=MOIRCS#filter 
# Atmosphere was included as follows:
#   oke, filter.lambda, 1., 1.3, ext
#   filter.pass=filter.pass*10.^(-0.4*ext)
|  lambda |     pass |
| 22832.0 | 0.854285 |
| 22834.0 | 0.854407 |
| 22836.0 | 0.854432 |
| 22838.0 | 0.854715 |
| 22840.0 | 0.855113 |
| 22842.0 | 0.854945 |
| 22844.0 | 0.855142 |
| 22846.0 | 0.855273 |
| 22848.0 |  0.85551 |
| 22850.0 | 0.855565 |
| 22852.0 | 0.855738 |
| 22854.0 | 0.855828 |
| 22856.0 | 0.856148 |
| 22858.0 | 0.856086 |
| 22860.0 | 0.856199 |
| 22862.0 | 0.856357 |
| 22864.0 | 0.856461 |
| 22866.0 | 0.856747 |
| 22868.0 | 0.856915 |
| 22870.0 | 0.856974 |
| 22872.0 | 0.857156 |
| 22874.0 | 0.857341 |
| 22876.0 | 0.857468 |
| 22878.0 | 0.857654 |
| 22880.0 | 0.857813 |
| 22882.0 | 0.857804 |
| 22884.0 |  0.85795 |
| 22886.0 | 0.858136 |
| 22888.0 | 0.858043 |
| 22890.0 | 0.858453 |
| 22892.0 | 0.858641 |
| 22894.0 | 0.858584 |
| 22896.0 | 0.858905 |
| 22898.0 | 0.858885 |
| 22900.0 | 0.859096 |
| 22902.0 | 0.859007 |
| 22904.0 | 0.859203 |
| 22906.0 | 0.859205 |
| 22908.0 | 0.859412 |
| 22910.0 | 0.859463 |
| 22912.0 | 0.859545 |
| 22914.0 | 0.859739 |
| 22916.0 | 0.859746 |
| 22918.0 | 0.859878 |
| 22920.0 | 0.859942 |
| 22922.0 | 0.860199 |
| 22924.0 | 0.860172 |
| 22926.0 |  0.86026 |
| 22928.0 | 0.860389 |
| 22930.0 | 0.860735 |
| 22932.0 | 0.860681 |
| 22934.0 | 0.860888 |
| 22936.0 | 0.860714 |
| 22938.0 | 0.861031 |
| 22940.0 | 0.861158 |
| 22942.0 | 0.860954 |
| 22944.0 | 0.861135 |
| 22946.0 | 0.861339 |
| 22948.0 | 0.861379 |
| 22950.0 | 0.861276 |
| 22952.0 | 0.861611 |
| 22954.0 |  0.86137 |
| 22956.0 | 0.861582 |
| 22958.0 | 0.861695 |
| 22960.0 | 0.861656 |
| 22962.0 | 0.861809 |
| 22964.0 | 0.861787 |
| 22966.0 | 0.861861 |
| 22968.0 | 0.861896 |
| 22970.0 |  0.86192 |
| 22972.0 | 0.862057 |
| 22974.0 | 0.862127 |
| 22976.0 | 0.862146 |
| 22978.0 | 0.862418 |
| 22980.0 | 0.862101 |
| 22982.0 | 0.862235 |
| 22984.0 | 0.862257 |
| 22986.0 |  0.86229 |
| 22988.0 | 0.862246 |
| 22990.0 | 0.862304 |
| 22992.0 | 0.862475 |
| 22994.0 | 0.862304 |
| 22996.0 | 0.862475 |
| 22998.0 | 0.862407 |
| 23000.0 | 0.862489 |
| 23002.0 | 0.862378 |
| 23004.0 | 0.862552 |
| 23006.0 | 0.862484 |
| 23008.0 | 0.862443 |
| 23010.0 | 0.862418 |
| 23012.0 | 0.862348 |
| 23014.0 | 0.862388 |
| 23016.0 | 0.862551 |
| 23018.0 |  0.86241 |
| 23020.0 | 0.862269 |
| 23022.0 | 0.862462 |
| 23024.0 | 0.862287 |
| 23026.0 | 0.862476 |
| 23028.0 | 0.862543 |
| 23030.0 | 0.862323 |
| 23032.0 | 0.862344 |
| 23034.0 | 0.862414 |
| 23036.0 | 0.862251 |
| 23038.0 | 0.862285 |
| 23040.0 | 0.862293 |
| 23042.0 | 0.862266 |
| 23044.0 | 0.862143 |
| 23046.0 | 0.862002 |
| 23048.0 | 0.862101 |
| 23050.0 | 0.861982 |
| 23052.0 | 0.861905 |
| 23054.0 |  0.86175 |
| 23056.0 | 0.861881 |
| 23058.0 | 0.861767 |
| 23060.0 | 0.861747 |
| 23062.0 | 0.861437 |
| 23064.0 | 0.861552 |
| 23066.0 |  0.86144 |
| 23068.0 |  0.86139 |
| 23070.0 | 0.861237 |
| 23072.0 | 0.861206 |
| 23074.0 | 0.861145 |
| 23076.0 | 0.861011 |
| 23078.0 | 0.860997 |
| 23080.0 | 0.860764 |
| 23082.0 | 0.860836 |
| 23084.0 | 0.860663 |
| 23086.0 | 0.860614 |
| 23088.0 | 0.860346 |
| 23090.0 | 0.860478 |
| 23092.0 | 0.860379 |
| 23094.0 | 0.860244 |
| 23096.0 | 0.860023 |
| 23098.0 | 0.859793 |
| 23100.0 | 0.859778 |
| 23102.0 | 0.859648 |
| 23104.0 | 0.859662 |
| 23106.0 | 0.859441 |
| 23108.0 |  0.85909 |
| 23110.0 | 0.859112 |
| 23112.0 | 0.858998 |
| 23114.0 | 0.858851 |
| 23116.0 | 0.858615 |
| 23118.0 |  0.85845 |
| 23120.0 | 0.858532 |
| 23122.0 | 0.858425 |
| 23124.0 | 0.858246 |
| 23126.0 |  0.85803 |
| 23128.0 |  0.85804 |
| 23130.0 | 0.857804 |
| 23132.0 | 0.857483 |
| 23134.0 | 0.857337 |
| 23136.0 | 0.857263 |
| 23138.0 | 0.857062 |
| 23140.0 | 0.856954 |
| 23142.0 | 0.856725 |
| 23144.0 | 0.856741 |
| 23146.0 | 0.856513 |
| 23148.0 | 0.856331 |
| 23150.0 | 0.855923 |
| 23152.0 | 0.855942 |
| 23154.0 | 0.855797 |
| 23156.0 | 0.855383 |
| 23158.0 | 0.855398 |
| 23160.0 | 0.855241 |
| 23162.0 | 0.854954 |
| 23164.0 | 0.854823 |
| 23166.0 | 0.854537 |
| 23168.0 | 0.854417 |
| 23170.0 | 0.854275 |
| 23172.0 | 0.853964 |
| 23174.0 | 0.853789 |
| 23176.0 | 0.853415 |
| 23178.0 | 0.853477 |
| 23180.0 | 0.853191 |
| 23182.0 | 0.852961 |
| 23184.0 | 0.852724 |
| 23186.0 |  0.85245 |
| 23188.0 | 0.852138 |
| 23190.0 | 0.851871 |
| 23192.0 | 0.851806 |
| 23194.0 | 0.851645 |
| 23196.0 | 0.851267 |
| 23198.0 | 0.850936 |
| 23200.0 | 0.850785 |
| 23202.0 |  0.85051 |
| 23204.0 | 0.850269 |
| 23206.0 | 0.850179 |
| 23208.0 | 0.850036 |
| 23210.0 | 0.849666 |
| 23212.0 | 0.849614 |
| 23214.0 | 0.849424 |
| 23216.0 | 0.849032 |
| 23218.0 | 0.848621 |
| 23220.0 | 0.848439 |
| 23222.0 | 0.848232 |
| 23224.0 | 0.848007 |
| 23226.0 | 0.847668 |
| 23228.0 | 0.847554 |
| 23230.0 | 0.847179 |
| 23232.0 | 0.846893 |
| 23234.0 | 0.846625 |
| 23236.0 | 0.846489 |
| 23238.0 |  0.84621 |
| 23240.0 | 0.845998 |
| 23242.0 | 0.845857 |
| 23244.0 | 0.845278 |
| 23246.0 | 0.845298 |
| 23248.0 | 0.845066 |
| 23250.0 |  0.84457 |
| 23252.0 | 0.844578 |
| 23254.0 | 0.844154 |
| 23256.0 | 0.843961 |
| 23258.0 |   0.8437 |
| 23260.0 |   0.8432 |
| 23262.0 | 0.843241 |
| 23264.0 | 0.842847 |
| 23266.0 | 0.842621 |
| 23268.0 | 0.842304 |
| 23270.0 | 0.841996 |
| 23272.0 | 0.842019 |
| 23274.0 |  0.84157 |
| 23276.0 | 0.841298 |
| 23278.0 | 0.841317 |
| 23280.0 | 0.840896 |
| 23282.0 | 0.840702 |
| 23284.0 | 0.840215 |
| 23286.0 | 0.840066 |
| 23288.0 | 0.839704 |
| 23290.0 | 0.839612 |
| 23292.0 | 0.839177 |
| 23294.0 | 0.839081 |
| 23296.0 | 0.838588 |
| 23298.0 | 0.838357 |
| 23300.0 | 0.838166 |
| 23302.0 | 0.837975 |
| 23304.0 | 0.837647 |
| 23306.0 | 0.837403 |
| 23308.0 | 0.837108 |
| 23310.0 | 0.836907 |
| 23312.0 | 0.836538 |
| 23314.0 | 0.836294 |
| 23316.0 |   0.8361 |
| 23318.0 | 0.835895 |
| 23320.0 | 0.835566 |
| 23322.0 | 0.835313 |
| 23324.0 | 0.835255 |
| 23326.0 |  0.83501 |
| 23328.0 | 0.834741 |
| 23330.0 | 0.834546 |
| 23332.0 |  0.83433 |
| 23334.0 | 0.833992 |
| 23336.0 | 0.833933 |
| 23338.0 | 0.833699 |
| 23340.0 | 0.833216 |
| 23342.0 | 0.833019 |
| 23344.0 | 0.832877 |
| 23346.0 | 0.832713 |
| 23348.0 | 0.832439 |
| 23350.0 | 0.832409 |
| 23352.0 | 0.832091 |
| 23354.0 |  0.83189 |
| 23356.0 | 0.831569 |
| 23358.0 | 0.831286 |
| 23360.0 | 0.831218 |
| 23362.0 | 0.831066 |
| 23364.0 | 0.830872 |
| 23366.0 | 0.830627 |
| 23368.0 | 0.830504 |
| 23370.0 |  0.83028 |
| 23372.0 |   0.8301 |
| 23374.0 | 0.829732 |
| 23376.0 | 0.829572 |
| 23378.0 | 0.829342 |
| 23380.0 | 0.829257 |
| 23382.0 | 0.828982 |
| 23384.0 |  0.82896 |
| 23386.0 | 0.828703 |
| 23388.0 | 0.828586 |
| 23390.0 | 0.828325 |
| 23392.0 | 0.828206 |
| 23394.0 | 0.828112 |
| 23396.0 |  0.82786 |
| 23398.0 | 0.827676 |
| 23400.0 | 0.827501 |
| 23402.0 | 0.827318 |
| 23404.0 | 0.827244 |
| 23406.0 | 0.827034 |
| 23408.0 | 0.826911 |
| 23410.0 | 0.826903 |
| 23412.0 | 0.826692 |
| 23414.0 | 0.826577 |
| 23416.0 | 0.826518 |
| 23418.0 | 0.826283 |
| 23420.0 |  0.82631 |
| 23422.0 | 0.826198 |
| 23424.0 | 0.826044 |
| 23426.0 | 0.826003 |
| 23428.0 | 0.826089 |
| 23430.0 | 0.825791 |
| 23432.0 | 0.825798 |
| 23434.0 | 0.825627 |
| 23436.0 | 0.825378 |
| 23438.0 | 0.825659 |
| 23440.0 | 0.825444 |
| 23442.0 | 0.825462 |
| 23444.0 |  0.82529 |
| 23446.0 | 0.825193 |
| 23448.0 | 0.825268 |
| 23450.0 |  0.82518 |
| 23452.0 | 0.825113 |
| 23454.0 | 0.825328 |
| 23456.0 | 0.825183 |
| 23458.0 | 0.825153 |
| 23460.0 |  0.82506 |
| 23462.0 | 0.825047 |
| 23464.0 | 0.825041 |
| 23466.0 | 0.824904 |
| 23468.0 | 0.824947 |
| 23470.0 |  0.82507 |
| 23472.0 | 0.824986 |
| 23474.0 | 0.824993 |
| 23476.0 | 0.824952 |
| 23478.0 | 0.824886 |
| 23480.0 | 0.825079 |
| 23482.0 | 0.825295 |
| 23484.0 |  0.82523 |
| 23486.0 | 0.825257 |
| 23488.0 | 0.825313 |
| 23490.0 | 0.825379 |
| 23492.0 |  0.82544 |
| 23494.0 | 0.825455 |
| 23496.0 | 0.825472 |
| 23498.0 |  0.82563 |
| 23500.0 | 0.825653 |
| 23502.0 | 0.825741 |
| 23504.0 | 0.825957 |
| 23506.0 | 0.826028 |
| 23508.0 | 0.826217 |
| 23510.0 | 0.826424 |
| 23512.0 | 0.826476 |
| 23514.0 | 0.826489 |
| 23516.0 | 0.826572 |
| 23518.0 | 0.826623 |
| 23520.0 | 0.827041 |
| 23522.0 | 0.827074 |
| 23524.0 |  0.82723 |
| 23526.0 | 0.827385 |
| 23528.0 | 0.827443 |
| 23530.0 | 0.827642 |
| 23532.0 | 0.827809 |
| 23534.0 |  0.82809 |
| 23536.0 |  0.82831 |
| 23538.0 | 0.828414 |
| 23540.0 | 0.828757 |
| 23542.0 | 0.828869 |
| 23544.0 |  0.82909 |
| 23546.0 | 0.829181 |
| 23548.0 |  0.82939 |
| 23550.0 |  0.82951 |
| 23552.0 |  0.82986 |
| 23554.0 |  0.83005 |
| 23556.0 | 0.830367 |
| 23558.0 | 0.830822 |
| 23560.0 | 0.830822 |
| 23562.0 | 0.831076 |
| 23564.0 | 0.831669 |
| 23566.0 | 0.831785 |
| 23568.0 |  0.83206 |
| 23570.0 | 0.832311 |
| 23572.0 | 0.832404 |
| 23574.0 | 0.832794 |
| 23576.0 | 0.833175 |
| 23578.0 |  0.83347 |
| 23580.0 | 0.833828 |
| 23582.0 | 0.834122 |
| 23584.0 | 0.834394 |
| 23586.0 | 0.834558 |
| 23588.0 | 0.834933 |
| 23590.0 | 0.835409 |
| 23592.0 | 0.835655 |
| 23594.0 | 0.836095 |
| 23596.0 | 0.836376 |
| 23598.0 | 0.836575 |
| 23600.0 | 0.836895 |
| 23602.0 | 0.837184 |
| 23604.0 | 0.837649 |
| 23606.0 |  0.83812 |
| 23608.0 | 0.838292 |
| 23610.0 | 0.838635 |
| 23612.0 | 0.839046 |
| 23614.0 | 0.839412 |
| 23616.0 | 0.839897 |
| 23618.0 | 0.840172 |
| 23620.0 | 0.840595 |
| 23622.0 | 0.840999 |
| 23624.0 | 0.841349 |
| 23626.0 | 0.841525 |
| 23628.0 | 0.841938 |
| 23630.0 | 0.842441 |
| 23632.0 | 0.842745 |
| 23634.0 | 0.843108 |
| 23636.0 | 0.843508 |
| 23638.0 | 0.843995 |
| 23640.0 |  0.84439 |
| 23642.0 | 0.844493 |
| 23644.0 | 0.844948 |
| 23646.0 | 0.845601 |
| 23648.0 | 0.845794 |
| 23650.0 | 0.846227 |
| 23652.0 | 0.846369 |
| 23654.0 | 0.846805 |
| 23656.0 | 0.847258 |
| 23658.0 | 0.847465 |
| 23660.0 | 0.848011 |
| 23662.0 | 0.848184 |
| 23664.0 | 0.848593 |
| 23666.0 | 0.849044 |
| 23668.0 | 0.849493 |
| 23670.0 | 0.849653 |
| 23672.0 | 0.850059 |
| 23674.0 | 0.850274 |
| 23676.0 | 0.850689 |
| 23678.0 | 0.850971 |
| 23680.0 | 0.851225 |
| 23682.0 | 0.851261 |
| 23684.0 | 0.851759 |
| 23686.0 | 0.851993 |
| 23688.0 |  0.85228 |
| 23690.0 | 0.852625 |
| 23692.0 | 0.852863 |
| 23694.0 | 0.853024 |
| 23696.0 |  0.85311 |
| 23698.0 | 0.853607 |
| 23700.0 | 0.853683 |
| 23702.0 | 0.853901 |
| 23704.0 | 0.854284 |
| 23706.0 | 0.854229 |
| 23708.0 | 0.854172 |
| 23710.0 | 0.854622 |
| 23712.0 | 0.854621 |
| 23714.0 | 0.854648 |
| 23716.0 | 0.855042 |
| 23718.0 | 0.854883 |
| 23720.0 | 0.855007 |
| 23722.0 | 0.855141 |
| 23724.0 | 0.854969 |
| 23726.0 | 0.855197 |
| 23728.0 | 0.855168 |
| 23730.0 | 0.854944 |
| 23732.0 | 0.854771 |
| 23734.0 | 0.854858 |
| 23736.0 |  0.85481 |
| 23738.0 | 0.854538 |
| 23740.0 | 0.854631 |
| 23742.0 | 0.854218 |
| 23744.0 | 0.853844 |
| 23746.0 | 0.853676 |
| 23748.0 |  0.85367 |
| 23750.0 | 0.852965 |
| 23752.0 | 0.852915 |
| 23754.0 | 0.852381 |
| 23756.0 | 0.852188 |
| 23758.0 | 0.851618 |
| 23760.0 | 0.851412 |
| 23762.0 | 0.850776 |
| 23764.0 |  0.85022 |
| 23766.0 | 0.849754 |
| 23768.0 | 0.849181 |
| 23770.0 | 0.848581 |
| 23772.0 | 0.847889 |
| 23774.0 | 0.847321 |
| 23776.0 | 0.846322 |
| 23778.0 | 0.845732 |
| 23780.0 | 0.844736 |
| 23782.0 | 0.843938 |
| 23784.0 | 0.842952 |
| 23786.0 | 0.842311 |
| 23788.0 | 0.841274 |
| 23790.0 | 0.840182 |
| 23792.0 | 0.839257 |
| 23794.0 | 0.837955 |
| 23796.0 | 0.837341 |
| 23798.0 | 0.835857 |
| 23800.0 |  0.83463 |
| 23802.0 | 0.833062 |
| 23804.0 | 0.832099 |
| 23806.0 | 0.830539 |
| 23808.0 | 0.829335 |
| 23810.0 | 0.827474 |
| 23812.0 |  0.82648 |
| 23814.0 | 0.824553 |
| 23816.0 | 0.823132 |
| 23818.0 | 0.821348 |
| 23820.0 | 0.819463 |
| 23822.0 | 0.817952 |
| 23824.0 | 0.815581 |
| 23826.0 | 0.814258 |
| 23828.0 | 0.811859 |
| 23830.0 | 0.810279 |
| 23832.0 | 0.807895 |
| 23834.0 | 0.806067 |
| 23836.0 | 0.803432 |
| 23838.0 | 0.801597 |
| 23840.0 | 0.799212 |
| 23842.0 | 0.796971 |
| 23844.0 | 0.794468 |
| 23846.0 |  0.79205 |
| 23848.0 | 0.789688 |
| 23850.0 | 0.786907 |
| 23852.0 | 0.784768 |
| 23854.0 | 0.781588 |
| 23856.0 | 0.779194 |
| 23858.0 | 0.775882 |
| 23860.0 | 0.773511 |
| 23862.0 | 0.770334 |
| 23864.0 |  0.76764 |
| 23866.0 |  0.76412 |
| 23868.0 | 0.761629 |
| 23870.0 |  0.75817 |
| 23872.0 | 0.754748 |
| 23874.0 |  0.75175 |
| 23876.0 | 0.748349 |
| 23878.0 | 0.745294 |
| 23880.0 | 0.741604 |
| 23882.0 |  0.73865 |
| 23884.0 | 0.734468 |
| 23886.0 | 0.731443 |
| 23888.0 | 0.727032 |
| 23890.0 | 0.723705 |
| 23892.0 | 0.719479 |
| 23894.0 | 0.716151 |
| 23896.0 | 0.711999 |
| 23898.0 | 0.708495 |
| 23900.0 | 0.704662 |
| 23902.0 | 0.700482 |
| 23904.0 | 0.696743 |
| 23906.0 | 0.692043 |
| 23908.0 |   0.6884 |
| 23910.0 | 0.683535 |
| 23912.0 |  0.68004 |
| 23914.0 | 0.675238 |
| 23916.0 | 0.671547 |
| 23918.0 | 0.666513 |
| 23920.0 | 0.662592 |
| 23922.0 | 0.657731 |
| 23924.0 | 0.653397 |
| 23926.0 | 0.648758 |
| 23928.0 | 0.643896 |
| 23930.0 | 0.639604 |
| 23932.0 | 0.634652 |
| 23934.0 | 0.630749 |
| 23936.0 |  0.62569 |
| 23938.0 | 0.621073 |
| 23940.0 | 0.615472 |
| 23942.0 | 0.611456 |
| 23944.0 |  0.60608 |
| 23946.0 | 0.602169 |
| 23948.0 | 0.596542 |
| 23950.0 | 0.592171 |
| 23952.0 | 0.587171 |
| 23954.0 | 0.582501 |
| 23956.0 | 0.577586 |
| 23958.0 |  0.57221 |
| 23960.0 | 0.567681 |
| 23962.0 | 0.562111 |
| 23964.0 | 0.557795 |
| 23966.0 | 0.552086 |
| 23968.0 | 0.548236 |
| 23970.0 | 0.542298 |
| 23972.0 | 0.538065 |
| 23974.0 | 0.532108 |
| 23976.0 | 0.528117 |
| 23978.0 | 0.522475 |
| 23980.0 | 0.517391 |
| 23982.0 | 0.512376 |
| 23984.0 | 0.507671 |
| 23986.0 | 0.503116 |
| 23988.0 | 0.497634 |
| 23990.0 | 0.492947 |
| 23992.0 | 0.487122 |
| 23994.0 | 0.482966 |
| 23996.0 | 0.477225 |
| 23998.0 | 0.473228 |
| 24000.0 | 0.467072 |
| 24002.0 | 0.463248 |
| 24004.0 | 0.458032 |
| 24006.0 | 0.453483 |
| 24008.0 | 0.448255 |
| 24010.0 | 0.443557 |
| 24012.0 |  0.43884 |
| 24014.0 | 0.433288 |
| 24016.0 | 0.429294 |
| 24018.0 | 0.424033 |
| 24020.0 | 0.419814 |
| 24022.0 | 0.414417 |
| 24024.0 | 0.410404 |
| 24026.0 | 0.404972 |
| 24028.0 | 0.401085 |
| 24030.0 | 0.395507 |
| 24032.0 | 0.391538 |
| 24034.0 | 0.386964 |
| 24036.0 | 0.382541 |
| 24038.0 | 0.378219 |
| 24040.0 | 0.373331 |
| 24042.0 | 0.369183 |
| 24044.0 | 0.364324 |
| 24046.0 |  0.36011 |
| 24048.0 | 0.355223 |
| 24050.0 | 0.351664 |
| 24052.0 | 0.346769 |
| 24054.0 | 0.343014 |
| 24056.0 | 0.338225 |
| 24058.0 | 0.334584 |
| 24060.0 | 0.330189 |
| 24062.0 | 0.325891 |
| 24064.0 |  0.32198 |
| 24066.0 | 0.317876 |
| 24068.0 | 0.314149 |
| 24070.0 |  0.30962 |
| 24072.0 | 0.306172 |
| 24074.0 | 0.301762 |
| 24076.0 | 0.298335 |
| 24078.0 | 0.293812 |
| 24080.0 |  0.29039 |
| 24082.0 | 0.286233 |
| 24084.0 | 0.283133 |
| 24086.0 | 0.279129 |
| 24088.0 | 0.275792 |
| 24090.0 |  0.27219 |
| 24092.0 | 0.268375 |
| 24094.0 | 0.265139 |
| 24096.0 | 0.261376 |
| 24098.0 | 0.258233 |
| 24100.0 | 0.254462 |
| 24102.0 | 0.251377 |
| 24104.0 | 0.247542 |
| 24106.0 | 0.244919 |
| 24108.0 | 0.241333 |
| 24110.0 | 0.238495 |
| 24112.0 | 0.234753 |
| 24114.0 | 0.231933 |
| 24116.0 | 0.228694 |
| 24118.0 | 0.225627 |
| 24120.0 | 0.222904 |
| 24122.0 | 0.219835 |
| 24124.0 | 0.217007 |
| 24126.0 | 0.213786 |
| 24128.0 | 0.211287 |
| 24130.0 | 0.208128 |
| 24132.0 | 0.205541 |
| 24134.0 | 0.202409 |
| 24136.0 | 0.200047 |
| 24138.0 | 0.197001 |
| 24140.0 | 0.194641 |
| 24142.0 | 0.191912 |
| 24144.0 | 0.189516 |
| 24146.0 | 0.186581 |
| 24148.0 | 0.183955 |
| 24150.0 | 0.181629 |
| 24152.0 |  0.17892 |
| 24154.0 | 0.176778 |
| 24156.0 | 0.174012 |
| 24158.0 | 0.172084 |
| 24160.0 | 0.169356 |
| 24162.0 | 0.167188 |
| 24164.0 |  0.16464 |
| 24166.0 | 0.162696 |
| 24168.0 | 0.160339 |
| 24170.0 | 0.158246 |
| 24172.0 | 0.156089 |
| 24174.0 | 0.153845 |
| 24176.0 | 0.152007 |
| 24178.0 | 0.149644 |
| 24180.0 | 0.147828 |
| 24182.0 | 0.145489 |
| 24184.0 | 0.143739 |
| 24186.0 |  0.14151 |
| 24188.0 | 0.139646 |
| 24190.0 |  0.13755 |
| 24192.0 | 0.135901 |
| 24194.0 | 0.133844 |
| 24196.0 | 0.132361 |
| 24198.0 | 0.130338 |
| 24200.0 | 0.128387 |
| 24202.0 |  0.12678 |
| 24204.0 | 0.124906 |
| 24206.0 | 0.123346 |
| 24208.0 | 0.121509 |
| 24210.0 | 0.119911 |
| 24212.0 |  0.11821 |
| 24214.0 | 0.116747 |
| 24216.0 | 0.114899 |
| 24218.0 | 0.113611 |
| 24220.0 | 0.111877 |
| 24222.0 | 0.110613 |
| 24224.0 | 0.108964 |
| 24226.0 | 0.107562 |
| 24228.0 | 0.106167 |
| 24230.0 |  0.10459 |
| 24232.0 | 0.103113 |
| 24234.0 | 0.101708 |
| 24236.0 | 0.100576 |
| 24238.0 | 0.098936 |
| 24240.0 |  0.09783 |
| 24242.0 |  0.09614 |
| 24244.0 | 0.095161 |
| 24246.0 | 0.093682 |
| 24248.0 | 0.092679 |
| 24250.0 | 0.091166 |
| 24252.0 | 0.090038 |
| 24254.0 | 0.088874 |
| 24256.0 |  0.08764 |
| 24258.0 | 0.086619 |
| 24260.0 | 0.085303 |
| 24262.0 | 0.084252 |
| 24264.0 | 0.082944 |
| 24266.0 | 0.081953 |
| 24268.0 | 0.080695 |
| 24270.0 | 0.079765 |
| 24272.0 | 0.078644 |
| 24274.0 | 0.077855 |
| 24276.0 | 0.076617 |
| 24278.0 |  0.07576 |
| 24280.0 | 0.074763 |
| 24282.0 | 0.073759 |
| 24284.0 | 0.072659 |
| 24286.0 | 0.071647 |
| 24288.0 | 0.070902 |
| 24290.0 | 0.069799 |
| 24292.0 | 0.068929 |
| 24294.0 | 0.068005 |
| 24296.0 | 0.067145 |
| 24298.0 | 0.066296 |
| 24300.0 | 0.065465 |
| 24302.0 | 0.064491 |
| 24304.0 | 0.063855 |
| 24306.0 | 0.062798 |
| 24308.0 | 0.062103 |
| 24310.0 | 0.061351 |
| 24312.0 | 0.060498 |
| 24314.0 | 0.059867 |
| 24316.0 | 0.058895 |
| 24318.0 | 0.058216 |
| 24320.0 | 0.057351 |
| 24322.0 | 0.056763 |
| 24324.0 | 0.055881 |
| 24326.0 | 0.055172 |
| 24328.0 | 0.054599 |
| 24330.0 | 0.053931 |
| 24332.0 | 0.053245 |
| 24334.0 | 0.052593 |
| 24336.0 | 0.051772 |
| 24338.0 | 0.051111 |
| 24340.0 | 0.050598 |
| 24342.0 | 0.049754 |
| 24344.0 | 0.049258 |
| 24346.0 | 0.048495 |
| 24348.0 | 0.048092 |
| 24350.0 | 0.047315 |
| 24352.0 | 0.046815 |
| 24354.0 | 0.046104 |
| 24356.0 | 0.045597 |
| 24358.0 | 0.044974 |
| 24360.0 | 0.044385 |
| 24362.0 | 0.043802 |
| 24364.0 |  0.04327 |
| 24366.0 | 0.042774 |
| 24368.0 | 0.042268 |
| 24370.0 | 0.041714 |
| 24372.0 | 0.041145 |
| 24374.0 | 0.040756 |
| 24376.0 | 0.040187 |
| 24378.0 | 0.039592 |
| 24380.0 | 0.039059 |
| 24382.0 |  0.03871 |
| 24384.0 | 0.038226 |
| 24386.0 | 0.037792 |
| 24388.0 |  0.03725 |
| 24390.0 | 0.036813 |
| 24392.0 | 0.036442 |
| 24394.0 | 0.035959 |
| 24396.0 | 0.035453 |
| 24398.0 | 0.035112 |
| 24400.0 | 0.034736 |
| 24402.0 | 0.034151 |
| 24404.0 | 0.033844 |
| 24406.0 | 0.033397 |
| 24408.0 | 0.033008 |
| 24410.0 |  0.03256 |
| 24412.0 | 0.032219 |
| 24414.0 | 0.031874 |
| 24416.0 | 0.031445 |
| 24418.0 | 0.031032 |
| 24420.0 | 0.030692 |
| 24422.0 |  0.03038 |
| 24424.0 | 0.029861 |
| 24426.0 | 0.029596 |
| 24428.0 | 0.029139 |
| 24430.0 | 0.028917 |
| 24432.0 | 0.028458 |
| 24434.0 | 0.028201 |
| 24436.0 | 0.027829 |
| 24438.0 | 0.027539 |
| 24440.0 | 0.027166 |
| 24442.0 | 0.026947 |
| 24444.0 | 0.026544 |
| 24446.0 | 0.026271 |
| 24448.0 | 0.025961 |
| 24450.0 | 0.025591 |
| 24452.0 | 0.025303 |
| 24454.0 | 0.024971 |
| 24456.0 | 0.024967 |
| 24458.0 | 0.024412 |
| 24460.0 | 0.024172 |
| 24462.0 | 0.023857 |
| 24464.0 | 0.023538 |
| 24466.0 | 0.023283 |
| 24468.0 |  0.02308 |
| 24470.0 | 0.022785 |
| 24472.0 | 0.022525 |
| 24474.0 | 0.022161 |
| 24476.0 | 0.022025 |
| 24478.0 | 0.021805 |
| 24480.0 | 0.021473 |
| 24482.0 | 0.021185 |
| 24484.0 | 0.020926 |
| 24486.0 | 0.020819 |
| 24488.0 | 0.020525 |
| 24490.0 | 0.020308 |
| 24492.0 | 0.020031 |
| 24494.0 | 0.019822 |
| 24496.0 | 0.019565 |
| 24498.0 | 0.019385 |
| 24500.0 | 0.019218 |
| 24502.0 | 0.018943 |
| 24504.0 | 0.018678 |
| 24506.0 | 0.018459 |
| 24508.0 | 0.018352 |
| 24510.0 | 0.018096 |
| 24512.0 | 0.017977 |
| 24514.0 | 0.017702 |
| 24516.0 | 0.017445 |
| 24518.0 | 0.017215 |
| 24520.0 |   0.0171 |
| 24522.0 | 0.016862 |
| 24524.0 | 0.016767 |
| 24526.0 | 0.016556 |
| 24528.0 | 0.016246 |
| 24530.0 | 0.016206 |
| 24532.0 | 0.015906 |
| 24534.0 | 0.015811 |
| 24536.0 | 0.015584 |
| 24538.0 | 0.015485 |
| 24540.0 |  0.01536 |
